# Generated by tools/build_gameval_lookup_950.py; do not edit. Source OpenRS2 2670 (949); target 2691 (950.1).
# Read-only lookup, not a runtime binding API. Evidence and live hash validation are mandatory.
component	517:327	bank:confirm_drop_graphic	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:324	bank:confirm_drop_info	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:318	bank:confirm_drop_item_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:325	bank:confirm_drop_text	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:321	bank:confirm_panel_bg	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:320	bank:confirm_panel_container	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:323	bank:confirm_panel_content	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:322	bank:confirm_panel_title	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:331	bank:confirm_withdraw_back_rect	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:338	bank:confirm_withdraw_button	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:336	bank:confirm_withdraw_info	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:330	bank:confirm_withdraw_item_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:333	bank:confirm_withdraw_panel_bg	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:332	bank:confirm_withdraw_panel_container	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:335	bank:confirm_withdraw_panel_content	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:334	bank:confirm_withdraw_panel_title	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:337	bank:confirm_withdraw_text	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:2	bank:content	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:255	bank:content_panel_blue	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:140	bank:costume_room	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:141	bank:costume_room_icon	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:139	bank:costume_room_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:219	bank:custom_tab_bg	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:224	bank:custom_tab_build	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:228	bank:custom_tab_cancel	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:225	bank:custom_tab_click	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:223	bank:custom_tab_contents	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:227	bank:custom_tab_default	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:221	bank:custom_tab_drop_build	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:222	bank:custom_tab_drop_click	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:220	bank:custom_tab_dropdown	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:218	bank:custom_tab_panel	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:226	bank:custom_tab_scrollbar	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:110	bank:custom_x_input_border	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:113	bank:custom_x_input_caret	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:340	bank:custom_x_input_clickout	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:114	bank:custom_x_input_display	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:112	bank:custom_x_input_listen	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:111	bank:custom_x_input_listener	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:115	bank:custom_x_input_stop_click	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:109	bank:default_custom_x_input	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:93	bank:default_op_1	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:99	bank:default_op_10	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:96	bank:default_op_5	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:102	bank:default_op_all	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:103	bank:default_op_all_button	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:94	bank:default_op_icon_1	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:100	bank:default_op_icon_10	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:97	bank:default_op_icon_5	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:107	bank:default_op_icon_x	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:92	bank:default_op_numbers	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:106	bank:default_op_x	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:105	bank:default_op_x_container	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:91	bank:default_options_container	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:143	bank:diango	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:144	bank:diango_icon	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:202	bank:diango_inv	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:142	bank:diango_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:17	bank:extra_inventory_buttons	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:241	bank:filter_bg	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:242	bank:filter_build	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:243	bank:filter_click	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:256	bank:filter_found_text	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:240	bank:filter_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:254	bank:filter_results	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:121	bank:fixed_options	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:132	bank:group_ironman_icon	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:130	bank:group_ironman_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:314	bank:group_ironman_loading	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:316	bank:group_ironman_spinner	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:131	bank:group_ironman_storage	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:313	bank:help_button	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:312	bank:help_button_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:29	bank:highlight_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:55	bank:inv_tab_build	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:56	bank:inv_tab_click	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:54	bank:inv_tab_layer	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:32	bank:inventory_bob_contents	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:15	bank:inventory_click	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:11	bank:inventory_container	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:12	bank:inventory_inv_contents	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:4	bank:inventory_panel	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:6	bank:inventory_panel_bg	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:7	bank:inventory_panel_contents	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:5	bank:inventory_panel_tabbed	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:53	bank:inventory_panel_tabs	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:16	bank:inventory_scrollbar	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:13	bank:inventory_scrolling	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:14	bank:inventory_slots	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
component	517:293	bank:inventory_tickboxes	3	517	-1	52a9ba405049ffcb4f1430a9c55ca2f6e2737050107a7fe17e70296d97b7e791	Whole interface group identical to 949 source	15be4d3bd9999c65fae9e110059d996fd9bdcf51e54d4b777c525b59e3f19915
